    0.43645E-03    0.46371E-01
    0.43847E-03    0.46576E-01
    0.44049E-03    0.46783E-01
    0.44253E-03    0.46978E-01
    0.44457E-03    0.47185E-01
    0.44662E-03    0.47400E-01
    0.44868E-03    0.47605E-01
    0.45075E-03    0.47836E-01
    0.45283E-03    0.48037E-01
    0.45492E-03    0.48240E-01
    0.45702E-03    0.48477E-01
    0.45913E-03    0.48683E-01
    0.46125E-03    0.48910E-01
    0.46338E-03    0.49131E-01
    0.46552E-03    0.49362E-01
    0.46767E-03    0.49567E-01
    0.46983E-03    0.49789E-01
    0.47200E-03    0.50038E-01
    0.47417E-03    0.50249E-01
    0.47636E-03    0.50460E-01
    0.47856E-03    0.50684E-01
    0.48077E-03    0.50900E-01
    0.48299E-03    0.51149E-01
    0.48522E-03    0.51375E-01
    0.48746E-03    0.51611E-01
    0.48971E-03    0.51824E-01
    0.49197E-03    0.52038E-01
    0.49424E-03    0.52282E-01
    0.49652E-03    0.52514E-01
    0.49881E-03    0.52746E-01
    0.50112E-03    0.52951E-01
    0.50343E-03    0.53219E-01
    0.50575E-03    0.53461E-01
    0.50809E-03    0.53690E-01
    0.51043E-03    0.53911E-01
    0.51279E-03    0.54157E-01
    0.51516E-03    0.54388E-01
    0.51753E-03    0.54630E-01
    0.51992E-03    0.54889E-01
    0.52232E-03    0.55119E-01
    0.52473E-03    0.55372E-01
    0.52715E-03    0.55614E-01
    0.52959E-03    0.55858E-01
    0.53203E-03    0.56105E-01
    0.53449E-03    0.56356E-01
    0.53696E-03    0.56604E-01
    0.53943E-03    0.56856E-01
    0.54192E-03    0.57110E-01
    0.54442E-03    0.57365E-01
    0.54694E-03    0.57620E-01
    0.54946E-03    0.57877E-01
    0.55200E-03    0.58123E-01
    0.55455E-03    0.58389E-01
    0.55711E-03    0.58650E-01
    0.55968E-03    0.58926E-01
    0.56226E-03    0.59167E-01
    0.56486E-03    0.59431E-01
    0.56746E-03    0.59694E-01
    0.57008E-03    0.59961E-01
    0.57271E-03    0.60224E-01
    0.57536E-03    0.60499E-01
    0.57801E-03    0.60773E-01
    0.58068E-03    0.61043E-01
    0.58336E-03    0.61316E-01
    0.58605E-03    0.61587E-01
    0.58876E-03    0.61860E-01
    0.59148E-03    0.62135E-01
    0.59421E-03    0.62411E-01
    0.59695E-03    0.62686E-01
    0.59971E-03    0.62965E-01
    0.60247E-03    0.63239E-01
    0.60525E-03    0.63513E-01
    0.60805E-03    0.63797E-01
    0.61085E-03    0.64081E-01
    0.61367E-03    0.64367E-01
    0.61651E-03    0.64666E-01
    0.61935E-03    0.64952E-01
    0.62221E-03    0.65241E-01
    0.62508E-03    0.65531E-01
    0.62797E-03    0.65822E-01
    0.63087E-03    0.66115E-01
    0.63378E-03    0.66409E-01
    0.63670E-03    0.66705E-01
    0.63964E-03    0.66999E-01
    0.64260E-03    0.67296E-01
    0.64556E-03    0.67594E-01
    0.64854E-03    0.67908E-01
    0.65154E-03    0.68195E-01
    0.65454E-03    0.68498E-01
    0.65756E-03    0.68802E-01
    0.66060E-03    0.69107E-01
    0.66365E-03    0.69413E-01
    0.66671E-03    0.69720E-01
    0.66979E-03    0.70030E-01
    0.67288E-03    0.70341E-01
    0.67599E-03    0.70655E-01
    0.67911E-03    0.70975E-01
    0.68224E-03    0.71291E-01
    0.68539E-03    0.71593E-01
    0.68855E-03    0.71921E-01
    0.69173E-03    0.72241E-01
    0.69493E-03    0.72561E-01
    0.69813E-03    0.72896E-01
    0.70136E-03    0.73217E-01
    0.70459E-03    0.73541E-01
    0.70784E-03    0.73866E-01
    0.71111E-03    0.74192E-01
    0.71439E-03    0.74520E-01
    0.71769E-03    0.74850E-01
    0.72100E-03    0.75181E-01
    0.72433E-03    0.75514E-01
    0.72768E-03    0.75841E-01
    0.73103E-03    0.76167E-01
    0.73441E-03    0.76516E-01
    0.73780E-03    0.76856E-01
    0.74120E-03    0.77188E-01
    0.74463E-03    0.77531E-01
    0.74806E-03    0.77876E-01
    0.75152E-03    0.78223E-01
    0.75498E-03    0.78570E-01
    0.75847E-03    0.78920E-01
    0.76197E-03    0.79271E-01
    0.76549E-03    0.79623E-01
    0.76902E-03    0.79975E-01
    0.77257E-03    0.80330E-01
    0.77614E-03    0.80686E-01
    0.77972E-03    0.81045E-01
    0.78332E-03    0.81405E-01
    0.78693E-03    0.81767E-01
    0.79057E-03    0.82130E-01
    0.79421E-03    0.82495E-01
    0.79788E-03    0.82861E-01
    0.80156E-03    0.83229E-01
    0.80526E-03    0.83596E-01
    0.80898E-03    0.83967E-01
    0.81271E-03    0.84340E-01
    0.81647E-03    0.84715E-01
    0.82023E-03    0.85090E-01
    0.82402E-03    0.85475E-01
    0.82782E-03    0.85853E-01
    0.83165E-03    0.86234E-01
    0.83548E-03    0.86616E-01
    0.83934E-03    0.87003E-01
    0.84321E-03    0.87387E-01
    0.84711E-03    0.87772E-01
    0.85102E-03    0.88159E-01
    0.85494E-03    0.88548E-01
    0.85889E-03    0.88947E-01
    0.86286E-03    0.89332E-01
    0.86684E-03    0.89734E-01
    0.87084E-03    0.90126E-01
    0.87486E-03    0.90526E-01
    0.87890E-03    0.90927E-01
    0.88295E-03    0.91337E-01
    0.88703E-03    0.91736E-01
    0.89112E-03    0.92137E-01
    0.89524E-03    0.92546E-01
    0.89937E-03    0.92956E-01
    0.90352E-03    0.93368E-01
    0.90769E-03    0.93782E-01
    0.91188E-03    0.94198E-01
    0.91609E-03    0.94617E-01
    0.92032E-03    0.95036E-01
    0.92457E-03    0.95458E-01
    0.92883E-03    0.95881E-01
    0.93312E-03    0.96306E-01
    0.93743E-03    0.96733E-01
    0.94176E-03    0.97161E-01
    0.94610E-03    0.97592E-01
    0.95047E-03    0.98024E-01
    0.95486E-03    0.98458E-01
    0.95926E-03    0.98894E-01
    0.96369E-03    0.99332E-01
    0.96814E-03    0.99772E-01
    0.97261E-03    0.10021E+00
    0.97710E-03    0.10066E+00
    0.98161E-03    0.10110E+00
    0.98614E-03    0.10155E+00
    0.99069E-03    0.10200E+00
    0.99526E-03    0.10245E+00
    0.99986E-03    0.10290E+00
    0.10045E-02    0.10336E+00
    0.10091E-02    0.10382E+00
    0.10138E-02    0.10428E+00
    0.10184E-02    0.10474E+00
    0.10231E-02    0.10519E+00
    0.10279E-02    0.10566E+00
    0.10326E-02    0.10613E+00
    0.10374E-02    0.10660E+00
    0.10422E-02    0.10707E+00
    0.10470E-02    0.10754E+00
    0.10518E-02    0.10802E+00
    0.10567E-02    0.10850E+00
    0.10615E-02    0.10898E+00
    0.10664E-02    0.10946E+00
    0.10714E-02    0.10994E+00
    0.10763E-02    0.11043E+00
    0.10813E-02    0.11092E+00
    0.10863E-02    0.11141E+00
    0.10913E-02    0.11190E+00
    0.10963E-02    0.11240E+00
    0.11014E-02    0.11289E+00
    0.11065E-02    0.11339E+00
    0.11116E-02    0.11390E+00
    0.11167E-02    0.11440E+00
    0.11219E-02    0.11491E+00
    0.11270E-02    0.11541E+00
    0.11322E-02    0.11592E+00
    0.11375E-02    0.11644E+00
    0.11427E-02    0.11695E+00
    0.11480E-02    0.11747E+00
    0.11533E-02    0.11799E+00
    0.11586E-02    0.11851E+00
    0.11640E-02    0.11903E+00
    0.11693E-02    0.11956E+00
    0.11747E-02    0.12009E+00
    0.11802E-02    0.12062E+00
    0.11856E-02    0.12115E+00
    0.11911E-02    0.12168E+00
    0.11966E-02    0.12222E+00
    0.12021E-02    0.12276E+00
    0.12076E-02    0.12330E+00
    0.12132E-02    0.12384E+00
    0.12188E-02    0.12439E+00
    0.12244E-02    0.12494E+00
    0.12301E-02    0.12549E+00
    0.12358E-02    0.12605E+00
    0.12415E-02    0.12661E+00
    0.12472E-02    0.12717E+00
    0.12530E-02    0.12773E+00
    0.12587E-02    0.12829E+00
    0.12646E-02    0.12886E+00
    0.12704E-02    0.12942E+00
    0.12763E-02    0.12999E+00
    0.12821E-02    0.13056E+00
    0.12881E-02    0.13114E+00
    0.12940E-02    0.13172E+00
    0.13000E-02    0.13230E+00
    0.13060E-02    0.13289E+00
    0.13120E-02    0.13347E+00
    0.13181E-02    0.13406E+00
    0.13242E-02    0.13466E+00
    0.13303E-02    0.13525E+00
    0.13364E-02    0.13584E+00
    0.13426E-02    0.13644E+00
    0.13488E-02    0.13704E+00
    0.13550E-02    0.13764E+00
    0.13613E-02    0.13824E+00
    0.13675E-02    0.13885E+00
    0.13738E-02    0.13947E+00
    0.13802E-02    0.14008E+00
    0.13866E-02    0.14069E+00
    0.13930E-02    0.14131E+00
    0.13994E-02    0.14194E+00
    0.14058E-02    0.14256E+00
    0.14123E-02    0.14319E+00
    0.14189E-02    0.14382E+00
    0.14254E-02    0.14446E+00
    0.14320E-02    0.14509E+00
    0.14386E-02    0.14573E+00
    0.14452E-02    0.14636E+00
    0.14519E-02    0.14701E+00
    0.14586E-02    0.14766E+00
    0.14653E-02    0.14831E+00
    0.14721E-02    0.14896E+00
    0.14789E-02    0.14961E+00
    0.14857E-02    0.15027E+00
    0.14926E-02    0.15093E+00
    0.14995E-02    0.15159E+00
    0.15064E-02    0.15226E+00
    0.15133E-02    0.15293E+00
    0.15203E-02    0.15360E+00
    0.15273E-02    0.15427E+00
    0.15344E-02    0.15495E+00
    0.15415E-02    0.15563E+00
    0.15486E-02    0.15631E+00
    0.15557E-02    0.15700E+00
    0.15629E-02    0.15769E+00
    0.15701E-02    0.15838E+00
    0.15774E-02    0.15907E+00
    0.15847E-02    0.15977E+00
    0.15920E-02    0.16047E+00
    0.15993E-02    0.16118E+00
    0.16067E-02    0.16188E+00
    0.16141E-02    0.16259E+00
    0.16216E-02    0.16331E+00
    0.16291E-02    0.16402E+00
    0.16366E-02    0.16474E+00
    0.16441E-02    0.16546E+00
    0.16517E-02    0.16619E+00
    0.16594E-02    0.16692E+00
    0.16670E-02    0.16765E+00
    0.16747E-02    0.16838E+00
    0.16824E-02    0.16912E+00
    0.16902E-02    0.16986E+00
    0.16980E-02    0.17060E+00
    0.17058E-02    0.17134E+00
    0.17137E-02    0.17209E+00
    0.17216E-02    0.17285E+00
    0.17296E-02    0.17360E+00
    0.17376E-02    0.17436E+00
    0.17456E-02    0.17512E+00
    0.17536E-02    0.17589E+00
    0.17617E-02    0.17666E+00
    0.17699E-02    0.17743E+00
    0.17780E-02    0.17821E+00
    0.17862E-02    0.17898E+00
    0.17945E-02    0.17977E+00
    0.18028E-02    0.18055E+00
    0.18111E-02    0.18134E+00
    0.18194E-02    0.18213E+00
    0.18278E-02    0.18292E+00
    0.18363E-02    0.18372E+00
    0.18448E-02    0.18452E+00
    0.18533E-02    0.18533E+00
    0.18618E-02    0.18613E+00
    0.18704E-02    0.18695E+00
    0.18790E-02    0.18776E+00
    0.18877E-02    0.18858E+00
    0.18964E-02    0.18940E+00
    0.19052E-02    0.19023E+00
    0.19140E-02    0.19106E+00
    0.19228E-02    0.19189E+00
    0.19317E-02    0.19273E+00
    0.19406E-02    0.19356E+00
    0.19496E-02    0.19441E+00
    0.19586E-02    0.19525E+00
    0.19676E-02    0.19610E+00
    0.19767E-02    0.19695E+00
    0.19858E-02    0.19781E+00
    0.19950E-02    0.19867E+00
    0.20042E-02    0.19953E+00
    0.20134E-02    0.20040E+00
    0.20227E-02    0.20127E+00
    0.20321E-02    0.20214E+00
    0.20414E-02    0.20302E+00
    0.20509E-02    0.20390E+00
    0.20603E-02    0.20478E+00
    0.20698E-02    0.20567E+00
    0.20794E-02    0.20657E+00
    0.20890E-02    0.20746E+00
    0.20986E-02    0.20836E+00
    0.21083E-02    0.20926E+00
    0.21181E-02    0.21017E+00
    0.21278E-02    0.21108E+00
    0.21377E-02    0.21199E+00
    0.21475E-02    0.21291E+00
    0.21574E-02    0.21383E+00
    0.21674E-02    0.21476E+00
    0.21774E-02    0.21569E+00
    0.21874E-02    0.21662E+00
    0.21975E-02    0.21756E+00
    0.22077E-02    0.21850E+00
    0.22179E-02    0.21944E+00
    0.22281E-02    0.22039E+00
    0.22384E-02    0.22134E+00
    0.22487E-02    0.22230E+00
    0.22591E-02    0.22326E+00
    0.22695E-02    0.22422E+00
    0.22800E-02    0.22519E+00
    0.22905E-02    0.22616E+00
    0.23011E-02    0.22713E+00
    0.23117E-02    0.22811E+00
    0.23224E-02    0.22909E+00
    0.23331E-02    0.23008E+00
    0.23439E-02    0.23107E+00
    0.23547E-02    0.23207E+00
    0.23656E-02    0.23307E+00
    0.23765E-02    0.23407E+00
    0.23875E-02    0.23508E+00
    0.23985E-02    0.23609E+00
    0.24096E-02    0.23710E+00
    0.24207E-02    0.23812E+00
    0.24319E-02    0.23914E+00
    0.24431E-02    0.24017E+00
    0.24544E-02    0.24120E+00
    0.24657E-02    0.24224E+00
    0.24771E-02    0.24327E+00
    0.24885E-02    0.24432E+00
    0.25000E-02    0.24536E+00
    0.25115E-02    0.24642E+00
    0.25231E-02    0.24747E+00
    0.25348E-02    0.24853E+00
    0.25465E-02    0.24959E+00
    0.25582E-02    0.25066E+00
    0.25700E-02    0.25173E+00
    0.25819E-02    0.25281E+00
    0.25938E-02    0.25389E+00
    0.26058E-02    0.25498E+00
    0.26178E-02    0.25606E+00
    0.26299E-02    0.25716E+00
    0.26420E-02    0.25825E+00
    0.26542E-02    0.25936E+00
    0.26665E-02    0.26046E+00
    0.26788E-02    0.26157E+00
    0.26912E-02    0.26268E+00
    0.27036E-02    0.26380E+00
    0.27161E-02    0.26493E+00
    0.27286E-02    0.26605E+00
    0.27412E-02    0.26719E+00
    0.27538E-02    0.26832E+00
    0.27665E-02    0.26946E+00
    0.27793E-02    0.27061E+00
    0.27921E-02    0.27175E+00
    0.28050E-02    0.27291E+00
    0.28180E-02    0.27407E+00
    0.28310E-02    0.27523E+00
    0.28441E-02    0.27639E+00
    0.28572E-02    0.27756E+00
    0.28704E-02    0.27874E+00
    0.28836E-02    0.27992E+00
    0.28969E-02    0.28110E+00
    0.29103E-02    0.28229E+00
    0.29237E-02    0.28348E+00
    0.29372E-02    0.28468E+00
    0.29508E-02    0.28588E+00
    0.29644E-02    0.28709E+00
    0.29781E-02    0.28830E+00
    0.29918E-02    0.28951E+00
    0.30056E-02    0.29073E+00
    0.30195E-02    0.29196E+00
    0.30335E-02    0.29319E+00
    0.30475E-02    0.29442E+00
    0.30615E-02    0.29566E+00
    0.30757E-02    0.29690E+00
    0.30899E-02    0.29815E+00
    0.31041E-02    0.29940E+00
    0.31184E-02    0.30065E+00
    0.31328E-02    0.30191E+00
    0.31473E-02    0.30318E+00
    0.31618E-02    0.30445E+00
    0.31764E-02    0.30572E+00
    0.31911E-02    0.30700E+00
    0.32058E-02    0.30829E+00
    0.32206E-02    0.30957E+00
    0.32355E-02    0.31087E+00
    0.32504E-02    0.31216E+00
    0.32654E-02    0.31346E+00
    0.32805E-02    0.31477E+00
    0.32956E-02    0.31608E+00
    0.33108E-02    0.31740E+00
    0.33261E-02    0.31872E+00
    0.33415E-02    0.32004E+00
    0.33569E-02    0.32137E+00
    0.33724E-02    0.32271E+00
    0.33880E-02    0.32405E+00
    0.34036E-02    0.32539E+00
    0.34193E-02    0.32674E+00
    0.34351E-02    0.32809E+00
    0.34509E-02    0.32945E+00
    0.34669E-02    0.33081E+00
    0.34829E-02    0.33218E+00
    0.34990E-02    0.33355E+00
    0.35151E-02    0.33493E+00
    0.35313E-02    0.33631E+00
    0.35476E-02    0.33769E+00
    0.35640E-02    0.33908E+00
    0.35805E-02    0.34048E+00
    0.35970E-02    0.34188E+00
    0.36136E-02    0.34328E+00
    0.36303E-02    0.34469E+00
    0.36470E-02    0.34611E+00
    0.36639E-02    0.34753E+00
    0.36808E-02    0.34895E+00
    0.36978E-02    0.35038E+00
    0.37148E-02    0.35181E+00
    0.37320E-02    0.35325E+00
    0.37492E-02    0.35469E+00
    0.37665E-02    0.35614E+00
    0.37839E-02    0.35759E+00
    0.38014E-02    0.35904E+00
    0.38189E-02    0.36051E+00
    0.38365E-02    0.36197E+00
    0.38542E-02    0.36344E+00
    0.38720E-02    0.36492E+00
    0.38899E-02    0.36640E+00
    0.39079E-02    0.36788E+00
    0.39259E-02    0.36937E+00
    0.39440E-02    0.37087E+00
    0.39622E-02    0.37236E+00
    0.39805E-02    0.37387E+00
    0.39989E-02    0.37538E+00
    0.40173E-02    0.37689E+00
    0.40359E-02    0.37841E+00
    0.40545E-02    0.37993E+00
    0.40732E-02    0.38145E+00
    0.40920E-02    0.38299E+00
    0.41109E-02    0.38452E+00
    0.41299E-02    0.38606E+00
    0.41489E-02    0.38761E+00
    0.41681E-02    0.38916E+00
    0.41873E-02    0.39071E+00
    0.42067E-02    0.39227E+00
    0.42261E-02    0.39384E+00
    0.42456E-02    0.39540E+00
    0.42652E-02    0.39698E+00
    0.42849E-02    0.39855E+00
    0.43047E-02    0.40014E+00
    0.43245E-02    0.40172E+00
    0.43445E-02    0.40331E+00
    0.43645E-02    0.40491E+00
    0.43847E-02    0.40651E+00
    0.44049E-02    0.40812E+00
    0.44253E-02    0.40972E+00
    0.44457E-02    0.41134E+00
    0.44662E-02    0.41296E+00
    0.44868E-02    0.41458E+00
    0.45075E-02    0.41621E+00
    0.45283E-02    0.41784E+00
    0.45492E-02    0.41947E+00
    0.45702E-02    0.42111E+00
    0.45913E-02    0.42276E+00
    0.46125E-02    0.42441E+00
    0.46338E-02    0.42606E+00
    0.46552E-02    0.42772E+00
    0.46767E-02    0.42938E+00
    0.46983E-02    0.43105E+00
    0.47200E-02    0.43272E+00
    0.47417E-02    0.43440E+00
    0.47636E-02    0.43608E+00
    0.47856E-02    0.43776E+00
    0.48077E-02    0.43945E+00
    0.48299E-02    0.44114E+00
    0.48522E-02    0.44284E+00
    0.48746E-02    0.44454E+00
    0.48971E-02    0.44624E+00
    0.49197E-02    0.44795E+00
    0.49424E-02    0.44966E+00
    0.49652E-02    0.45138E+00
    0.49881E-02    0.45310E+00
    0.50112E-02    0.45483E+00
    0.50343E-02    0.45656E+00
    0.50575E-02    0.45829E+00
    0.50809E-02    0.46003E+00
    0.51043E-02    0.46177E+00
    0.51279E-02    0.46351E+00
    0.51516E-02    0.46526E+00
    0.51753E-02    0.46701E+00
    0.51992E-02    0.46877E+00
    0.52232E-02    0.47053E+00
    0.52473E-02    0.47229E+00
    0.52715E-02    0.47406E+00
    0.52959E-02    0.47583E+00
    0.53203E-02    0.47761E+00
    0.53449E-02    0.47939E+00
    0.53696E-02    0.48117E+00
    0.53943E-02    0.48295E+00
    0.54192E-02    0.48474E+00
    0.54442E-02    0.48653E+00
    0.54694E-02    0.48833E+00
    0.54946E-02    0.49013E+00
    0.55200E-02    0.49193E+00
    0.55455E-02    0.49374E+00
    0.55711E-02    0.49555E+00
    0.55968E-02    0.49736E+00
    0.56226E-02    0.49918E+00
    0.56486E-02    0.50100E+00
    0.56746E-02    0.50282E+00
    0.57008E-02    0.50464E+00
    0.57271E-02    0.50647E+00
    0.57536E-02    0.50830E+00
    0.57801E-02    0.51014E+00
    0.58068E-02    0.51198E+00
    0.58336E-02    0.51382E+00
    0.58605E-02    0.51566E+00
    0.58876E-02    0.51751E+00
    0.59148E-02    0.51935E+00
    0.59421E-02    0.52121E+00
    0.59695E-02    0.52306E+00
    0.59971E-02    0.52492E+00
    0.60247E-02    0.52678E+00
    0.60525E-02    0.52864E+00
    0.60805E-02    0.53050E+00
    0.61085E-02    0.53237E+00
    0.61367E-02    0.53424E+00
    0.61651E-02    0.53611E+00
    0.61935E-02    0.53798E+00
    0.62221E-02    0.53986E+00
    0.62508E-02    0.54173E+00
    0.62797E-02    0.54361E+00
    0.63087E-02    0.54549E+00
    0.63378E-02    0.54738E+00
    0.63670E-02    0.54926E+00
    0.63964E-02    0.55115E+00
    0.64260E-02    0.55304E+00
    0.64556E-02    0.55493E+00
    0.64854E-02    0.55682E+00
    0.65154E-02    0.55871E+00
    0.65454E-02    0.56061E+00
    0.65756E-02    0.56251E+00
    0.66060E-02    0.56440E+00
    0.66365E-02    0.56630E+00
    0.66671E-02    0.56820E+00
    0.66979E-02    0.57011E+00
    0.67288E-02    0.57201E+00
    0.67599E-02    0.57391E+00
    0.67911E-02    0.57582E+00
    0.68224E-02    0.57772E+00
    0.68539E-02    0.57963E+00
    0.68855E-02    0.58154E+00
    0.69173E-02    0.58344E+00
    0.69493E-02    0.58535E+00
    0.69813E-02    0.58726E+00
    0.70136E-02    0.58917E+00
    0.70459E-02    0.59108E+00
    0.70784E-02    0.59299E+00
    0.71111E-02    0.59490E+00
    0.71439E-02    0.59681E+00
    0.71769E-02    0.59872E+00
    0.72100E-02    0.60063E+00
    0.72433E-02    0.60254E+00
    0.72768E-02    0.60445E+00
    0.73103E-02    0.60636E+00
    0.73441E-02    0.60827E+00
    0.73780E-02    0.61018E+00
    0.74120E-02    0.61209E+00
    0.74463E-02    0.61399E+00
    0.74806E-02    0.61590E+00
    0.75152E-02    0.61780E+00
    0.75498E-02    0.61971E+00
    0.75847E-02    0.62161E+00
    0.76197E-02    0.62351E+00
    0.76549E-02    0.62542E+00
    0.76902E-02    0.62732E+00
    0.77257E-02    0.62921E+00
    0.77614E-02    0.63111E+00
    0.77972E-02    0.63301E+00
    0.78332E-02    0.63490E+00
    0.78693E-02    0.63679E+00
    0.79057E-02    0.63868E+00
    0.79421E-02    0.64057E+00
    0.79788E-02    0.64245E+00
    0.80156E-02    0.64434E+00
    0.80526E-02    0.64622E+00
    0.80898E-02    0.64810E+00
    0.81271E-02    0.64997E+00
    0.81647E-02    0.65185E+00
    0.82023E-02    0.65372E+00
    0.82402E-02    0.65558E+00
    0.82782E-02    0.65745E+00
    0.83165E-02    0.65931E+00
    0.83548E-02    0.66117E+00
    0.83934E-02    0.66302E+00
    0.84321E-02    0.66488E+00
    0.84711E-02    0.66672E+00
    0.85102E-02    0.66857E+00
    0.85494E-02    0.67041E+00
    0.85889E-02    0.67224E+00
    0.86286E-02    0.67408E+00
    0.86684E-02    0.67591E+00
    0.87084E-02    0.67773E+00
    0.87486E-02    0.67955E+00
    0.87890E-02    0.68137E+00
    0.88295E-02    0.68318E+00
    0.88703E-02    0.68498E+00
    0.89112E-02    0.68678E+00
    0.89524E-02    0.68858E+00
    0.89937E-02    0.69037E+00
    0.90352E-02    0.69216E+00
    0.90769E-02    0.69394E+00
    0.91188E-02    0.69571E+00
    0.91609E-02    0.69748E+00
    0.92032E-02    0.69924E+00
    0.92457E-02    0.70100E+00
    0.92883E-02    0.70275E+00
    0.93312E-02    0.70450E+00
    0.93743E-02    0.70624E+00
    0.94176E-02    0.70797E+00
    0.94610E-02    0.70969E+00
    0.95047E-02    0.71141E+00
    0.95486E-02    0.71313E+00
    0.95926E-02    0.71483E+00
    0.96369E-02    0.71653E+00
    0.96814E-02    0.71822E+00
    0.97261E-02    0.71991E+00
    0.97710E-02    0.72158E+00
    0.98161E-02    0.72325E+00
    0.98614E-02    0.72491E+00
    0.99069E-02    0.72657E+00
    0.99526E-02    0.72821E+00
    0.99986E-02    0.72985E+00
    0.10045E-01    0.73148E+00
    0.10091E-01    0.73310E+00
    0.10138E-01    0.73471E+00
    0.10184E-01    0.73631E+00
    0.10231E-01    0.73790E+00
    0.10279E-01    0.73949E+00
    0.10326E-01    0.74106E+00
    0.10374E-01    0.74263E+00
    0.10422E-01    0.74419E+00
    0.10470E-01    0.74574E+00
    0.10518E-01    0.74727E+00
    0.10567E-01    0.74880E+00
    0.10615E-01    0.75032E+00
    0.10664E-01    0.75183E+00
    0.10714E-01    0.75332E+00
    0.10763E-01    0.75481E+00
    0.10813E-01    0.75629E+00
    0.10863E-01    0.75775E+00
    0.10913E-01    0.75921E+00
    0.10963E-01    0.76065E+00
    0.11014E-01    0.76208E+00
    0.11065E-01    0.76350E+00
    0.11116E-01    0.76491E+00
    0.11167E-01    0.76631E+00
    0.11219E-01    0.76770E+00
    0.11270E-01    0.76907E+00
    0.11322E-01    0.77043E+00
    0.11375E-01    0.77178E+00
    0.11427E-01    0.77312E+00
    0.11480E-01    0.77444E+00
    0.11533E-01    0.77576E+00
    0.11586E-01    0.77706E+00
    0.11640E-01    0.77834E+00
    0.11693E-01    0.77962E+00
    0.11747E-01    0.78088E+00
    0.11802E-01    0.78212E+00
    0.11856E-01    0.78336E+00
    0.11911E-01    0.78458E+00
    0.11966E-01    0.78578E+00
    0.12021E-01    0.78697E+00
    0.12076E-01    0.78815E+00
    0.12132E-01    0.78932E+00
    0.12188E-01    0.79047E+00
    0.12244E-01    0.79160E+00
    0.12301E-01    0.79272E+00
    0.12358E-01    0.79383E+00
    0.12415E-01    0.79492E+00
    0.12472E-01    0.79599E+00
    0.12530E-01    0.79705E+00
    0.12587E-01    0.79810E+00
    0.12646E-01    0.79913E+00
    0.12704E-01    0.80014E+00
    0.12763E-01    0.80114E+00
    0.12821E-01    0.80212E+00
    0.12881E-01    0.80309E+00
    0.12940E-01    0.80404E+00
    0.13000E-01    0.80497E+00
    0.13060E-01    0.80589E+00
    0.13120E-01    0.80679E+00
    0.13181E-01    0.80767E+00
    0.13242E-01    0.80854E+00
    0.13303E-01    0.80939E+00
    0.13364E-01    0.81022E+00
    0.13426E-01    0.81104E+00
    0.13488E-01    0.81184E+00
    0.13550E-01    0.81262E+00
    0.13613E-01    0.81338E+00
    0.13675E-01    0.81413E+00
    0.13738E-01    0.81486E+00
    0.13802E-01    0.81557E+00
    0.13866E-01    0.81626E+00
    0.13930E-01    0.81693E+00
    0.13994E-01    0.81759E+00
    0.14058E-01    0.81823E+00
    0.14123E-01    0.81884E+00
    0.14189E-01    0.81944E+00
    0.14254E-01    0.82002E+00
    0.14320E-01    0.82059E+00
    0.14386E-01    0.82113E+00
    0.14452E-01    0.82165E+00
    0.14519E-01    0.82216E+00
    0.14586E-01    0.82264E+00
    0.14653E-01    0.82311E+00
    0.14721E-01    0.82355E+00
    0.14789E-01    0.82398E+00
    0.14857E-01    0.82439E+00
    0.14926E-01    0.82477E+00
    0.14995E-01    0.82514E+00
    0.15064E-01    0.82549E+00
    0.15133E-01    0.82581E+00
    0.15203E-01    0.82612E+00
    0.15273E-01    0.82641E+00
    0.15344E-01    0.82667E+00
    0.15415E-01    0.82692E+00
    0.15486E-01    0.82714E+00
    0.15557E-01    0.82734E+00
    0.15629E-01    0.82753E+00
    0.15701E-01    0.82769E+00
    0.15774E-01    0.82783E+00
    0.15847E-01    0.82795E+00
    0.15920E-01    0.82805E+00
    0.15993E-01    0.82812E+00
    0.16067E-01    0.82818E+00
    0.16141E-01    0.82821E+00
    0.16216E-01    0.82822E+00
    0.16291E-01    0.82822E+00
    0.16366E-01    0.82819E+00
    0.16441E-01    0.82813E+00
    0.16517E-01    0.82806E+00
    0.16594E-01    0.82796E+00
    0.16670E-01    0.82785E+00
    0.16747E-01    0.82771E+00
    0.16824E-01    0.82754E+00
    0.16902E-01    0.82736E+00
    0.16980E-01    0.82715E+00
    0.17058E-01    0.82692E+00
    0.17137E-01    0.82667E+00
    0.17216E-01    0.82640E+00
    0.17296E-01    0.82611E+00
    0.17376E-01    0.82579E+00
    0.17456E-01    0.82545E+00
    0.17536E-01    0.82508E+00
    0.17617E-01    0.82470E+00
    0.17699E-01    0.82429E+00
    0.17780E-01    0.82386E+00
    0.17862E-01    0.82340E+00
    0.17945E-01    0.82293E+00
    0.18028E-01    0.82243E+00
    0.18111E-01    0.82191E+00
    0.18194E-01    0.82136E+00
    0.18278E-01    0.82079E+00
    0.18363E-01    0.82020E+00
    0.18448E-01    0.81959E+00
    0.18533E-01    0.81895E+00
    0.18618E-01    0.81829E+00
    0.18704E-01    0.81761E+00
    0.18790E-01    0.81691E+00
    0.18877E-01    0.81618E+00
    0.18964E-01    0.81543E+00
    0.19052E-01    0.81465E+00
    0.19140E-01    0.81385E+00
    0.19228E-01    0.81303E+00
