  0.150188E+04  0.115906E+00  0.754348E-01 -0.546528E-15  0.284675E-12  0.000000E+00  0.109465E+00  0.109465E+00  0.109465E+00 -0.258502E-08  0.576137E-01  0.475356E-01  0.223843E-08
  0.152553E+04  0.112285E+00  0.725240E-01 -0.512593E-15 -0.570902E-13  0.000000E+00  0.105957E+00  0.105957E+00  0.105957E+00 -0.250218E-08  0.557832E-01  0.458263E-01  0.217722E-08
  0.154955E+04  0.108780E+00  0.697187E-01 -0.480009E-15 -0.494622E-12  0.000000E+00  0.102563E+00  0.102563E+00  0.102563E+00 -0.242204E-08  0.540117E-01  0.441756E-01  0.211745E-08
  0.157396E+04  0.105386E+00  0.670155E-01 -0.450232E-15 -0.518493E-12  0.000000E+00  0.992793E-01  0.992793E-01  0.992793E-01 -0.234449E-08  0.522973E-01  0.425816E-01  0.205911E-08
  0.159874E+04  0.102100E+00  0.644109E-01 -0.423042E-15  0.640997E-12  0.000000E+00  0.961018E-01  0.961018E-01  0.961018E-01 -0.226945E-08  0.506381E-01  0.410425E-01  0.200215E-08
  0.162392E+04  0.989183E-01  0.619017E-01 -0.396852E-15 -0.734272E-12  0.000000E+00  0.930271E-01  0.930271E-01  0.930271E-01 -0.219684E-08  0.490324E-01  0.395563E-01  0.194654E-08
  0.164949E+04  0.958375E-01  0.594846E-01 -0.370994E-15  0.450446E-12  0.000000E+00  0.900519E-01  0.900519E-01  0.900519E-01 -0.212658E-08  0.474783E-01  0.381214E-01  0.189226E-08
  0.167547E+04  0.928543E-01  0.571566E-01 -0.349275E-15 -0.589788E-12  0.000000E+00  0.871730E-01  0.871730E-01  0.871730E-01 -0.205859E-08  0.459741E-01  0.367360E-01  0.183928E-08
  0.170185E+04  0.899655E-01  0.549146E-01 -0.327672E-15  0.595028E-12  0.000000E+00  0.843872E-01  0.843872E-01  0.843872E-01 -0.199281E-08  0.445184E-01  0.353985E-01  0.178757E-08
  0.172865E+04  0.871682E-01  0.527559E-01 -0.307936E-15 -0.550831E-12  0.000000E+00  0.816915E-01  0.816915E-01  0.816915E-01 -0.192915E-08  0.431094E-01  0.341074E-01  0.173712E-08
  0.175587E+04  0.844594E-01  0.506775E-01 -0.287896E-15  0.422821E-12  0.000000E+00  0.790830E-01  0.790830E-01  0.790830E-01 -0.186755E-08  0.417457E-01  0.328610E-01  0.168791E-08
  0.178353E+04  0.818364E-01  0.486767E-01 -0.270156E-15 -0.608666E-12  0.000000E+00  0.765590E-01  0.765590E-01  0.765590E-01 -0.180795E-08  0.404259E-01  0.316578E-01  0.163992E-08
  0.181161E+04  0.792962E-01  0.467507E-01 -0.254009E-15 -0.243539E-12  0.000000E+00  0.741166E-01  0.741166E-01  0.741166E-01 -0.175027E-08  0.391485E-01  0.304964E-01  0.159314E-08
  0.184014E+04  0.768364E-01  0.448970E-01 -0.237471E-15  0.377024E-12  0.000000E+00  0.717532E-01  0.717532E-01  0.717532E-01 -0.169446E-08  0.379121E-01  0.293754E-01  0.154753E-08
  0.186912E+04  0.744543E-01  0.431128E-01 -0.222880E-15 -0.546196E-12  0.000000E+00  0.694663E-01  0.694663E-01  0.694663E-01 -0.164045E-08  0.367155E-01  0.282934E-01  0.150308E-08
  0.189855E+04  0.721475E-01  0.413956E-01 -0.208767E-15  0.428722E-12  0.000000E+00  0.672533E-01  0.672533E-01  0.672533E-01 -0.158819E-08  0.355574E-01  0.272491E-01  0.145978E-08
  0.192845E+04  0.699136E-01  0.397429E-01 -0.197578E-15 -0.142780E-12  0.000000E+00  0.651120E-01  0.651120E-01  0.651120E-01 -0.153762E-08  0.344364E-01  0.262412E-01  0.141760E-08
  0.195882E+04  0.677503E-01  0.381524E-01 -0.185883E-15 -0.435176E-12  0.000000E+00  0.630398E-01  0.630398E-01  0.630398E-01 -0.148869E-08  0.333515E-01  0.252685E-01  0.137650E-08
  0.198967E+04  0.656552E-01  0.366217E-01 -0.173063E-15 -0.318487E-12  0.000000E+00  0.610345E-01  0.610345E-01  0.610345E-01 -0.144133E-08  0.323013E-01  0.243298E-01  0.133647E-08
  0.202100E+04  0.636262E-01  0.351486E-01 -0.163880E-15  0.243938E-12  0.000000E+00  0.590940E-01  0.590940E-01  0.590940E-01 -0.139551E-08  0.312849E-01  0.234240E-01  0.129748E-08
  0.205283E+04  0.616612E-01  0.337310E-01 -0.153234E-15 -0.456364E-12  0.000000E+00  0.572161E-01  0.572161E-01  0.572161E-01 -0.135116E-08  0.303009E-01  0.225501E-01  0.125949E-08
  0.208515E+04  0.597580E-01  0.323669E-01 -0.144223E-15 -0.216010E-12  0.000000E+00  0.553987E-01  0.553987E-01  0.553987E-01 -0.130824E-08  0.293485E-01  0.217069E-01  0.122249E-08
  0.211799E+04  0.579147E-01  0.310545E-01 -0.135446E-15  0.740090E-13  0.000000E+00  0.536399E-01  0.536399E-01  0.536399E-01 -0.126671E-08  0.284265E-01  0.208935E-01  0.118644E-08
  0.215134E+04  0.561293E-01  0.297918E-01 -0.126631E-15  0.232443E-12  0.000000E+00  0.519377E-01  0.519377E-01  0.519377E-01 -0.122651E-08  0.275340E-01  0.201088E-01  0.115132E-08
  0.218522E+04  0.544000E-01  0.285773E-01 -0.119769E-15 -0.394233E-12  0.000000E+00  0.502903E-01  0.502903E-01  0.502903E-01 -0.118761E-08  0.266700E-01  0.193520E-01  0.111710E-08
  0.221963E+04  0.527249E-01  0.274092E-01 -0.111722E-15 -0.101719E-12  0.000000E+00  0.486959E-01  0.486959E-01  0.486959E-01 -0.114996E-08  0.258335E-01  0.186221E-01  0.108377E-08
  0.225459E+04  0.511023E-01  0.262860E-01 -0.105448E-15  0.205584E-12  0.000000E+00  0.471527E-01  0.471527E-01  0.471527E-01 -0.111352E-08  0.250238E-01  0.179183E-01  0.105130E-08
  0.229009E+04  0.495305E-01  0.252062E-01 -0.983389E-16 -0.403307E-13  0.000000E+00  0.456592E-01  0.456592E-01  0.456592E-01 -0.107825E-08  0.242398E-01  0.172395E-01  0.101967E-08
  0.232616E+04  0.480079E-01  0.241682E-01 -0.923792E-16  0.287326E-12  0.000000E+00  0.442138E-01  0.442138E-01  0.442138E-01 -0.104411E-08  0.234808E-01  0.165850E-01  0.988884E-09
  0.236279E+04  0.465329E-01  0.231705E-01 -0.872288E-16  0.265974E-12  0.000000E+00  0.428148E-01  0.428148E-01  0.428148E-01 -0.101107E-08  0.227460E-01  0.159539E-01  0.958912E-09
  0.240000E+04  0.451041E-01  0.222118E-01 -0.815514E-16 -0.938011E-13  0.000000E+00  0.414607E-01  0.414607E-01  0.414607E-01 -0.979098E-09  0.220347E-01  0.153454E-01  0.929746E-09
  0.243779E+04  0.437199E-01  0.212905E-01 -0.768210E-16  0.266599E-12  0.000000E+00  0.401502E-01  0.401502E-01  0.401502E-01 -0.948150E-09  0.213460E-01  0.147588E-01  0.901370E-09
  0.247618E+04  0.423790E-01  0.204053E-01 -0.720037E-16 -0.209189E-13  0.000000E+00  0.388818E-01  0.388818E-01  0.388818E-01 -0.918197E-09  0.206792E-01  0.141931E-01  0.873770E-09
  0.251517E+04  0.410799E-01  0.195547E-01 -0.676612E-16 -0.297636E-12  0.000000E+00  0.376542E-01  0.376542E-01  0.376542E-01 -0.889206E-09  0.200336E-01  0.136478E-01  0.846928E-09
  0.255478E+04  0.398215E-01  0.187373E-01 -0.642796E-16 -0.244456E-12  0.000000E+00  0.364659E-01  0.364659E-01  0.364659E-01 -0.861145E-09  0.194086E-01  0.131222E-01  0.820826E-09
  0.259501E+04  0.386022E-01  0.179520E-01 -0.599288E-16  0.120590E-12  0.000000E+00  0.353157E-01  0.353157E-01  0.353157E-01 -0.833984E-09  0.188035E-01  0.126155E-01  0.795445E-09
  0.263588E+04  0.374211E-01  0.171974E-01 -0.558612E-16 -0.230735E-12  0.000000E+00  0.342025E-01  0.342025E-01  0.342025E-01 -0.807693E-09  0.182176E-01  0.121271E-01  0.770763E-09
  0.267739E+04  0.362767E-01  0.164725E-01 -0.529559E-16 -0.873113E-13  0.000000E+00  0.331248E-01  0.331248E-01  0.331248E-01 -0.782245E-09  0.176502E-01  0.116565E-01  0.746762E-09
  0.271955E+04  0.351679E-01  0.157762E-01 -0.500690E-16 -0.249803E-12  0.000000E+00  0.320817E-01  0.320817E-01  0.320817E-01 -0.757611E-09  0.171009E-01  0.112031E-01  0.723420E-09
  0.276238E+04  0.340936E-01  0.151074E-01 -0.470791E-16  0.185551E-12  0.000000E+00  0.310719E-01  0.310719E-01  0.310719E-01 -0.733765E-09  0.165689E-01  0.107662E-01  0.700720E-09
  0.280588E+04  0.330526E-01  0.144652E-01 -0.442686E-16 -0.218265E-12  0.000000E+00  0.300944E-01  0.300944E-01  0.300944E-01 -0.710682E-09  0.160538E-01  0.103454E-01  0.678646E-09
  0.285007E+04  0.320440E-01  0.138487E-01 -0.416258E-16 -0.189478E-12  0.000000E+00  0.291482E-01  0.291482E-01  0.291482E-01 -0.688337E-09  0.155550E-01  0.994010E-02  0.657184E-09
  0.289495E+04  0.310667E-01  0.132569E-01 -0.389073E-16 -0.855982E-13  0.000000E+00  0.282323E-01  0.282323E-01  0.282323E-01 -0.666707E-09  0.150720E-01  0.954971E-02  0.636321E-09
  0.294054E+04  0.301197E-01  0.126890E-01 -0.361348E-16  0.204443E-12  0.000000E+00  0.273456E-01  0.273456E-01  0.273456E-01 -0.645768E-09  0.146042E-01  0.917371E-02  0.616046E-09
  0.298684E+04  0.292020E-01  0.121441E-01 -0.341916E-16  0.194514E-12  0.000000E+00  0.264872E-01  0.264872E-01  0.264872E-01 -0.625497E-09  0.141513E-01  0.881160E-02  0.596349E-09
  0.303388E+04  0.283127E-01  0.116212E-01 -0.325643E-16 -0.192086E-12  0.000000E+00  0.256563E-01  0.256563E-01  0.256563E-01 -0.605875E-09  0.137126E-01  0.846287E-02  0.577217E-09
  0.308166E+04  0.274510E-01  0.111196E-01 -0.300399E-16  0.159422E-12  0.000000E+00  0.248519E-01  0.248519E-01  0.248519E-01 -0.586879E-09  0.132878E-01  0.812704E-02  0.558638E-09
  0.313018E+04  0.266160E-01  0.106383E-01 -0.284388E-16  0.131555E-12  0.000000E+00  0.240731E-01  0.240731E-01  0.240731E-01 -0.568489E-09  0.128764E-01  0.780365E-02  0.540599E-09
  0.317948E+04  0.258068E-01  0.101765E-01 -0.267471E-16  0.239179E-13  0.000000E+00  0.233192E-01  0.233192E-01  0.233192E-01 -0.550685E-09  0.124780E-01  0.749230E-02  0.523085E-09
  0.322955E+04  0.250226E-01  0.973349E-02 -0.254983E-16 -0.136079E-12  0.000000E+00  0.225893E-01  0.225893E-01  0.225893E-01 -0.533448E-09  0.120922E-01  0.719257E-02  0.506080E-09
  0.328041E+04  0.242626E-01  0.930852E-02 -0.236592E-16 -0.661611E-14  0.000000E+00  0.218826E-01  0.218826E-01  0.218826E-01 -0.516760E-09  0.117185E-01  0.690408E-02  0.489568E-09
  0.333206E+04  0.235261E-01  0.890093E-02 -0.225642E-16  0.159438E-12  0.000000E+00  0.211985E-01  0.211985E-01  0.211985E-01 -0.500603E-09  0.113565E-01  0.662646E-02  0.473537E-09
  0.338454E+04  0.228122E-01  0.851010E-02 -0.210619E-16  0.219409E-13  0.000000E+00  0.205361E-01  0.205361E-01  0.205361E-01 -0.484960E-09  0.110060E-01  0.635933E-02  0.457971E-09
  0.343784E+04  0.221204E-01  0.813543E-02 -0.199600E-16 -0.130024E-12  0.000000E+00  0.198947E-01  0.198947E-01  0.198947E-01 -0.469815E-09  0.106664E-01  0.610233E-02  0.442861E-09
  0.349197E+04  0.214499E-01  0.777632E-02 -0.186465E-16 -0.395609E-14  0.000000E+00  0.192737E-01  0.192737E-01  0.192737E-01 -0.455150E-09  0.103375E-01  0.585509E-02  0.428196E-09
  0.354696E+04  0.208000E-01  0.743221E-02 -0.175471E-16 -0.534657E-13  0.000000E+00  0.186725E-01  0.186725E-01  0.186725E-01 -0.440952E-09  0.100190E-01  0.561724E-02  0.413968E-09
  0.360282E+04  0.201701E-01  0.710248E-02 -0.167633E-16  0.100278E-12  0.000000E+00  0.180904E-01  0.180904E-01  0.180904E-01 -0.427205E-09  0.971042E-02  0.538843E-02  0.400166E-09
  0.365956E+04  0.195596E-01  0.678654E-02 -0.155448E-16 -0.120943E-12  0.000000E+00  0.175267E-01  0.175267E-01  0.175267E-01 -0.413895E-09  0.941155E-02  0.516832E-02  0.386782E-09
  0.371719E+04  0.189678E-01  0.648383E-02 -0.145181E-16  0.123954E-12  0.000000E+00  0.169810E-01  0.169810E-01  0.169810E-01 -0.401006E-09  0.912204E-02  0.495661E-02  0.373804E-09
  0.377572E+04  0.183942E-01  0.619379E-02 -0.136634E-16 -0.804951E-13  0.000000E+00  0.164525E-01  0.164525E-01  0.164525E-01 -0.388527E-09  0.884161E-02  0.475301E-02  0.361221E-09
  0.383518E+04  0.178382E-01  0.591592E-02 -0.128579E-16 -0.101748E-12  0.000000E+00  0.159408E-01  0.159408E-01  0.159408E-01 -0.376442E-09  0.856995E-02  0.455724E-02  0.349020E-09
  0.389558E+04  0.172993E-01  0.564975E-02 -0.120050E-16 -0.973027E-13  0.000000E+00  0.154452E-01  0.154452E-01  0.154452E-01 -0.364740E-09  0.830679E-02  0.436904E-02  0.337190E-09
  0.395692E+04  0.167768E-01  0.539485E-02 -0.115820E-16  0.264512E-13  0.000000E+00  0.149654E-01  0.149654E-01  0.149654E-01 -0.353408E-09  0.805185E-02  0.418815E-02  0.325720E-09
  0.401924E+04  0.162704E-01  0.515080E-02 -0.108173E-16 -0.801546E-13  0.000000E+00  0.145007E-01  0.145007E-01  0.145007E-01 -0.342435E-09  0.780487E-02  0.401430E-02  0.314600E-09
  0.408253E+04  0.157795E-01  0.491719E-02 -0.103558E-16  0.276875E-13  0.000000E+00  0.140507E-01  0.140507E-01  0.140507E-01 -0.331809E-09  0.756560E-02  0.384724E-02  0.303823E-09
  0.414682E+04  0.153036E-01  0.469361E-02 -0.967094E-17 -0.795345E-13  0.000000E+00  0.136150E-01  0.136150E-01  0.136150E-01 -0.321519E-09  0.733380E-02  0.368669E-02  0.293381E-09
  0.421212E+04  0.148422E-01  0.447965E-02 -0.887224E-17 -0.977230E-13  0.000000E+00  0.131930E-01  0.131930E-01  0.131930E-01 -0.311553E-09  0.710923E-02  0.353241E-02  0.283266E-09
  0.427846E+04  0.143949E-01  0.427489E-02 -0.864770E-17 -0.905009E-13  0.000000E+00  0.127843E-01  0.127843E-01  0.127843E-01 -0.301903E-09  0.689166E-02  0.338417E-02  0.273469E-09
  0.434583E+04  0.139613E-01  0.407895E-02 -0.793234E-17 -0.772950E-13  0.000000E+00  0.123886E-01  0.123886E-01  0.123886E-01 -0.292556E-09  0.668086E-02  0.324174E-02  0.263981E-09
  0.441427E+04  0.135410E-01  0.389146E-02 -0.747174E-17  0.569520E-13  0.000000E+00  0.120053E-01  0.120053E-01  0.120053E-01 -0.283505E-09  0.647663E-02  0.310494E-02  0.254793E-09
  0.448378E+04  0.131334E-01  0.371207E-02 -0.703822E-17  0.577580E-13  0.000000E+00  0.116340E-01  0.116340E-01  0.116340E-01 -0.274738E-09  0.627875E-02  0.297356E-02  0.245895E-09
  0.455439E+04  0.127383E-01  0.354050E-02 -0.650396E-17 -0.820049E-13  0.000000E+00  0.112745E-01  0.112745E-01  0.112745E-01 -0.266248E-09  0.608701E-02  0.284742E-02  0.237279E-09
  0.462611E+04  0.123552E-01  0.337643E-02 -0.630056E-17 -0.819911E-13  0.000000E+00  0.109263E-01  0.109263E-01  0.109263E-01 -0.258024E-09  0.590123E-02  0.272632E-02  0.228936E-09
  0.469896E+04  0.119838E-01  0.321957E-02 -0.587955E-17  0.450798E-14  0.000000E+00  0.105890E-01  0.105890E-01  0.105890E-01 -0.250060E-09  0.572122E-02  0.261006E-02  0.220861E-09
  0.477296E+04  0.116237E-01  0.306963E-02 -0.564255E-17 -0.804367E-13  0.000000E+00  0.102623E-01  0.102623E-01  0.102623E-01 -0.242345E-09  0.554679E-02  0.249845E-02  0.213047E-09
  0.484812E+04  0.112745E-01  0.292629E-02 -0.506092E-17 -0.549131E-13  0.000000E+00  0.994592E-02  0.994592E-02  0.994592E-02 -0.234874E-09  0.537778E-02  0.239131E-02  0.205487E-09
  0.492447E+04  0.109360E-01  0.278928E-02 -0.500522E-17 -0.180843E-14  0.000000E+00  0.963945E-02  0.963945E-02  0.963945E-02 -0.227636E-09  0.521400E-02  0.228847E-02  0.198173E-09
  0.500202E+04  0.106078E-01  0.265832E-02 -0.462069E-17 -0.503555E-13  0.000000E+00  0.934260E-02  0.934260E-02  0.934260E-02 -0.220626E-09  0.505529E-02  0.218978E-02  0.191097E-09
  0.508079E+04  0.102895E-01  0.253317E-02 -0.422344E-17 -0.725685E-13  0.000000E+00  0.905505E-02  0.905505E-02  0.905505E-02 -0.213835E-09  0.490149E-02  0.209511E-02  0.184252E-09
  0.516080E+04  0.998084E-02  0.241360E-02 -0.423189E-17  0.233581E-13  0.000000E+00  0.877651E-02  0.877651E-02  0.877651E-02 -0.207258E-09  0.475244E-02  0.200430E-02  0.177632E-09
  0.524207E+04  0.968157E-02  0.229939E-02 -0.386540E-17  0.655107E-13  0.000000E+00  0.850669E-02  0.850669E-02  0.850669E-02 -0.200886E-09  0.460800E-02  0.191720E-02  0.171229E-09
  0.532462E+04  0.939138E-02  0.219032E-02 -0.371999E-17  0.633439E-13  0.000000E+00  0.824533E-02  0.824533E-02  0.824533E-02 -0.194714E-09  0.446802E-02  0.183366E-02  0.165038E-09
  0.540847E+04  0.910998E-02  0.208616E-02 -0.346886E-17 -0.115275E-13  0.000000E+00  0.799214E-02  0.799214E-02  0.799214E-02 -0.188735E-09  0.433237E-02  0.175354E-02  0.159055E-09
  0.549365E+04  0.883710E-02  0.198670E-02 -0.319773E-17  0.125989E-13  0.000000E+00  0.774686E-02  0.774686E-02  0.774686E-02 -0.182943E-09  0.420089E-02  0.167670E-02  0.153271E-09
  0.558016E+04  0.857249E-02  0.189172E-02 -0.301219E-17  0.134322E-14  0.000000E+00  0.750924E-02  0.750924E-02  0.750924E-02 -0.177331E-09  0.407347E-02  0.160304E-02  0.147682E-09
  0.566803E+04  0.831588E-02  0.180105E-02 -0.293396E-17 -0.275652E-14  0.000000E+00  0.727904E-02  0.727904E-02  0.727904E-02 -0.171895E-09  0.394998E-02  0.153243E-02  0.142280E-09
  0.575729E+04  0.806703E-02  0.171451E-02 -0.270246E-17  0.295880E-13  0.000000E+00  0.705603E-02  0.705603E-02  0.705603E-02 -0.166629E-09  0.383028E-02  0.146476E-02  0.137059E-09
  0.584796E+04  0.782571E-02  0.163193E-02 -0.248714E-17 -0.271835E-13  0.000000E+00  0.683997E-02  0.683997E-02  0.683997E-02 -0.161526E-09  0.371427E-02  0.139991E-02  0.132016E-09
  0.594005E+04  0.759167E-02  0.155314E-02 -0.245573E-17  0.320282E-13  0.000000E+00  0.663064E-02  0.663064E-02  0.663064E-02 -0.156583E-09  0.360183E-02  0.133776E-02  0.127145E-09
  0.603359E+04  0.736471E-02  0.147796E-02 -0.215369E-17  0.484477E-13  0.000000E+00  0.642783E-02  0.642783E-02  0.642783E-02 -0.151794E-09  0.349284E-02  0.127821E-02  0.122440E-09
  0.612860E+04  0.714459E-02  0.140624E-02 -0.218224E-17  0.279208E-13  0.000000E+00  0.623133E-02  0.623133E-02  0.623133E-02 -0.147153E-09  0.338720E-02  0.122116E-02  0.117897E-09
  0.622512E+04  0.693112E-02  0.133783E-02 -0.200751E-17  0.463320E-13  0.000000E+00  0.604094E-02  0.604094E-02  0.604094E-02 -0.142657E-09  0.328480E-02  0.116652E-02  0.113510E-09
  0.632315E+04  0.672408E-02  0.127258E-02 -0.193788E-17  0.428942E-13  0.000000E+00  0.585647E-02  0.585647E-02  0.585647E-02 -0.138301E-09  0.318554E-02  0.111419E-02  0.109274E-09
  0.642272E+04  0.652328E-02  0.121038E-02 -0.178110E-17  0.379264E-14  0.000000E+00  0.567773E-02  0.567773E-02  0.567773E-02 -0.134080E-09  0.308932E-02  0.106409E-02  0.105185E-09
  0.652387E+04  0.632853E-02  0.115108E-02 -0.171993E-17  0.187219E-13  0.000000E+00  0.550454E-02  0.550454E-02  0.550454E-02 -0.129990E-09  0.299605E-02  0.101611E-02  0.101239E-09
  0.662660E+04  0.613965E-02  0.109454E-02 -0.153824E-17  0.300101E-13  0.000000E+00  0.533672E-02  0.533672E-02  0.533672E-02 -0.126027E-09  0.290564E-02  0.970169E-03  0.974303E-10
  0.673095E+04  0.595645E-02  0.104065E-02 -0.152556E-17 -0.163132E-13  0.000000E+00  0.517410E-02  0.517410E-02  0.517410E-02 -0.122187E-09  0.281799E-02  0.926193E-03  0.937554E-10
  0.683695E+04  0.577877E-02  0.989290E-03 -0.139532E-17  0.355219E-13  0.000000E+00  0.501652E-02  0.501652E-02  0.501652E-02 -0.118465E-09  0.273302E-02  0.884108E-03  0.902096E-10
  0.694462E+04  0.560643E-02  0.940352E-03 -0.131463E-17 -0.279166E-13  0.000000E+00  0.486382E-02  0.486382E-02  0.486382E-02 -0.114859E-09  0.265065E-02  0.843838E-03  0.867887E-10
  0.705398E+04  0.543927E-02  0.893730E-03 -0.120578E-17 -0.192309E-14  0.000000E+00  0.471584E-02  0.471584E-02  0.471584E-02 -0.111365E-09  0.257079E-02  0.805305E-03  0.834890E-10
  0.716506E+04  0.527713E-02  0.849318E-03 -0.120066E-17  0.749150E-14  0.000000E+00  0.457244E-02  0.457244E-02  0.457244E-02 -0.107979E-09  0.249337E-02  0.768434E-03  0.803068E-10
  0.727790E+04  0.511986E-02  0.807012E-03 -0.113205E-17 -0.919414E-14  0.000000E+00  0.443347E-02  0.443347E-02  0.443347E-02 -0.104697E-09  0.241832E-02  0.733162E-03  0.772383E-10
  0.739251E+04  0.496732E-02  0.766720E-03 -0.103800E-17  0.331028E-13  0.000000E+00  0.429879E-02  0.429879E-02  0.429879E-02 -0.101516E-09  0.234555E-02  0.699428E-03  0.742794E-10
  0.750892E+04  0.481936E-02  0.728354E-03 -0.977916E-18 -0.518671E-14  0.000000E+00  0.416827E-02  0.416827E-02  0.416827E-02 -0.984340E-10  0.227500E-02  0.667170E-03  0.714266E-10
  0.762717E+04  0.467583E-02  0.691829E-03 -0.975649E-18 -0.476999E-14  0.000000E+00  0.404177E-02  0.404177E-02  0.404177E-02 -0.954468E-10  0.220659E-02  0.636323E-03  0.686767E-10
  0.774728E+04  0.453661E-02  0.657058E-03 -0.893817E-18 -0.295062E-13  0.000000E+00  0.391918E-02  0.391918E-02  0.391918E-02 -0.925516E-10  0.214027E-02  0.606828E-03  0.660264E-10
  0.786928E+04  0.440156E-02  0.623960E-03 -0.842267E-18  0.250644E-13  0.000000E+00  0.380036E-02  0.380036E-02  0.380036E-02 -0.897456E-10  0.207597E-02  0.578631E-03  0.634722E-10
  0.799321E+04  0.427056E-02  0.592458E-03 -0.700087E-18  0.248077E-13  0.000000E+00  0.368519E-02  0.368519E-02  0.368519E-02 -0.870260E-10  0.201362E-02  0.551680E-03  0.610108E-10
  0.811908E+04  0.414348E-02  0.562484E-03 -0.724924E-18  0.142844E-14  0.000000E+00  0.357357E-02  0.357357E-02  0.357357E-02 -0.843900E-10  0.195316E-02  0.525925E-03  0.586393E-10
  0.824694E+04  0.402021E-02  0.533965E-03 -0.704972E-18 -0.229923E-13  0.000000E+00  0.346538E-02  0.346538E-02  0.346538E-02 -0.818351E-10  0.189454E-02  0.501312E-03  0.563547E-10
  0.837681E+04  0.390063E-02  0.506834E-03 -0.645076E-18 -0.264162E-13  0.000000E+00  0.336051E-02  0.336051E-02  0.336051E-02 -0.793586E-10  0.183770E-02  0.477793E-03  0.541541E-10
  0.850872E+04  0.378463E-02  0.481026E-03 -0.627658E-18 -0.159401E-13  0.000000E+00  0.325886E-02  0.325886E-02  0.325886E-02 -0.769582E-10  0.178259E-02  0.455325E-03  0.520345E-10
  0.864272E+04  0.367210E-02  0.456481E-03 -0.536424E-18  0.239432E-13  0.000000E+00  0.316033E-02  0.316033E-02  0.316033E-02 -0.746315E-10  0.172914E-02  0.433866E-03  0.499933E-10
  0.877882E+04  0.356294E-02  0.433140E-03 -0.507221E-18  0.436979E-14  0.000000E+00  0.306483E-02  0.306483E-02  0.306483E-02 -0.723761E-10  0.167732E-02  0.413369E-03  0.480278E-10
  0.891707E+04  0.345703E-02  0.410947E-03 -0.561690E-18  0.216767E-13  0.000000E+00  0.297225E-02  0.297225E-02  0.297225E-02 -0.701898E-10  0.162706E-02  0.393794E-03  0.461355E-10
  0.905749E+04  0.335430E-02  0.389847E-03 -0.465421E-18 -0.202363E-13  0.000000E+00  0.288250E-02  0.288250E-02  0.288250E-02 -0.680705E-10  0.157833E-02  0.375103E-03  0.443138E-10
